lat,lon,sats,x,y
42.2550277378471,-85.6376861226909,15,0.08781980991114127,-0.016407181264980475
42.25502770405168,-85.6376861266226,15,0.08749535567593675,-0.020151075554591724
42.25502770722817,-85.63768613135777,15,0.08710459791464824,-0.019822051215996672
42.25502768044376,-85.63768610503338,15,0.08927694979647688,-0.022795558453260145
42.25502762550268,-85.63768609836757,15,0.08982702802368132,-0.028897940914094394
42.255027591358996,-85.63768611136638,15,0.08875433531806529,-0.032671037633407535
42.255027565334906,-85.63768615411622,15,0.08522651700469236,-0.035544652945147276
42.255027519603274,-85.63768619228902,15,0.08207640664875392,-0.04059946139315801
42.255027478607275,-85.63768621650193,15,0.08007829937839094,-0.04513289082639502
42.25502744444221,-85.63768623304699,15,0.07871296212544017,-0.04891080208888565
42.25502742220025,-85.63768624901155,15,0.07739552829144106,-0.051356166797671104
42.255027409127955,-85.63768628331498,15,0.0745647278369784,-0.05278254861446091
42.255027412167586,-85.6376863136153,15,0.07206427339299011,-0.05242769052446866
42.25502738343144,-85.63768632360363,15,0.07124001280697816,-0.055590011817784335
42.25502742031229,-85.63768633480747,15,0.07031544457816569,-0.05149129591327056
42.2550274308401,-85.63768636128673,15,0.06813031384468736,-0.05030199674633454
42.255027436262445,-85.63768636698444,15,0.06766012531464183,-0.04968412404308514
42.25502742882121,-85.6376863688136,15,0.06750917746971008,-0.050486006840392644
42.25502741901276,-85.63768636272282,15,0.06801180379997104,-0.05158603560462652
42.2550274129947,-85.63768633955102,15,0.0699239952491895,-0.052257919451475066
42.25502743938755,-85.63768628182956,15,0.07468730857670908,-0.04932213503776525
42.25502743803964,-85.63768623660354,15,0.07841946807148943,-0.049453357120192415
42.25502745456443,-85.63768616458067,15,0.0843629662348972,-0.0475857971718493
42.25502746332808,-85.63768611401447,15,0.08853580983206885,-0.04660124543453811
42.25502746305924,-85.63768605046798,15,0.09377981891769613,-0.04660608618286119
42.25502745947476,-85.63768596225249,15,0.10105957115406242,-0.04697531055450263
42.25502746357854,-85.63768589695277,15,0.10644825926912735,-0.046494620999940894
42.25502744805673,-85.63768583529476,15,0.11153642614314116,-0.04820225795025629
42.25502743422434,-85.63768579023223,15,0.11525509389885112,-0.04969990872276864
42.255027448067935,-85.63768571334646,15,0.12159989157078654,-0.0481267062299531
42.255027433373336,-85.63768568034024,15,0.12432364377541479,-0.04972538842518684
42.25502742052136,-85.6376856568254,15,0.12626414416026077,-0.051109246595361674
42.25502739825003,-85.63768560278679,15,0.13072353999770034,-0.05354685956408395
42.2550273862872,-85.6376855636706,15,0.13395150067966244,-0.054834763061898856
42.25502734784536,-85.63768551985905,15,0.13756693502625214,-0.059081367840790044
42.25502730956257,-85.63768551013919,15,0.13836904174499864,-0.06330449952831471
42.255027271143106,-85.63768548256628,15,0.1406444236080155,-0.06755572971432328
42.255027211216174,-85.63768544655805,15,0.14361590897400744,-0.07419376676100073
42.25502714126022,-85.63768543330195,15,0.14470983377123448,-0.0819409069066683
42.2550270892303,-85.63768541759461,15,0.14600604179638957,-0.08770818619672238
42.25502704809641,-85.63768538154251,15,0.1489811470019594,-0.09227734475526589
42.255026984732496,-85.63768538004292,15,0.14910489715327746,-0.09931465872189668
42.255026974237865,-85.6376853523264,15,0.1513921308298316,-0.10048744942201307
42.25502693495048,-85.63768532950074,15,0.1532757587304091,-0.10484979860069493
42.25502692422798,-85.63768527433571,15,0.15782810870338274,-0.10603474554448247
42.25502688628526,-85.63768526937311,15,0.1582376350184519,-0.1102360490548592
42.25502686597874,-85.63768524469498,15,0.1602741332476199,-0.11247542625154086
42.25502685558601,-85.637685240454,15,0.16062410892106607,-0.11360569814446561
42.255026835235306,-85.63768519526846,15,0.16435292802844328,-0.11584430406376042
42.25502682098783,-85.6376851649854,15,0.1668519582736978,-0.11738630172193562
42.25502679973863,-85.63768514478708,15,0.1685187720483295,-0.11968968723504828
42.25502677292335,-85.63768512124484,15,0.17046153509668482,-0.12262180972626899
42.255026768442946,-85.63768508342847,15,0.17358223309595905,-0.1230814285502386
42.25502674630493,-85.63768506864663,15,0.1748020655129224,-0.125495374904852
42.2550267185785,-85.63768503066694,15,0.1779362407108519,-0.12853775525474426
42.25502669964312,-85.63768502794335,15,0.1781609989139481,-0.1306006646642171
42.255026677174975,-85.63768501526243,15,0.17920745830148144,-0.13305695343690566
42.25502666602753,-85.63768498386771,15,0.18179822604760199,-0.13424890017645796
42.25502665068952,-85.63768497033062,15,0.18291533945386762,-0.1359107871773872
42.255026650506515,-85.63768496715922,15,0.18317705202093432,-0.1358851974855212
42.255026636844356,-85.63768497180175,15,0.18279393973484684,-0.13737017205651958
42.25502663008814,-85.63768499083614,15,0.18122317721942344,-0.1380735691045502
42.25502661944882,-85.63768501907784,15,0.17889260413797503,-0.1392207626477559
42.25502660572793,-85.63768505891144,15,0.1756054406737313,-0.1407235331695852
42.25502659307779,-85.63768509499445,15,0.17262778459108616,-0.1421029308587734
42.25502657827567,-85.63768512455667,15,0.17018824028865281,-0.14372778490603866
42.25502656654304,-85.63768514864927,15,0.16820006161804132,-0.14500106293492904
42.25502655374708,-85.6376851697788,15,0.16645640127923766,-0.14640716632452017
42.25502651974089,-85.63768516734584,15,0.1666571761180064,-0.15016241080109805
42.25502650566928,-85.6376851816748,15,0.16547471625224153,-0.15172444588842093
42.2550264955454,-85.63768521129465,15,0.16303041496326764,-0.1528354074892736
42.25502647179054,-85.63768520637625,15,0.16343629307063087,-0.1554633349875364
42.25502645368656,-85.63768524738953,15,0.16005177934133794,-0.15745884545598016
42.255026437003416,-85.63768526082998,15,0.15894264114340148,-0.15932400777752992
42.255026404816086,-85.63768527438995,15,0.1578236405774531,-0.16289775900856684
42.25502639410956,-85.63768526877121,15,0.15828731258852274,-0.1640919047824494
42.25502640563263,-85.6376852942861,15,0.1561817627134942,-0.16279658821584142
42.25502640818078,-85.63768530421389,15,0.1553624971931396,-0.16252545735187973
42.25502641523188,-85.6376853099399,15,0.15488997358884204,-0.16175013711500286
42.255026399772376,-85.63768530732123,15,0.15510607208713623,-0.16347041140738028
42.2550263812218,-85.63768532356511,15,0.15376558797287077,-0.16555763198308998
42.255026355239124,-85.6376853349079,15,0.1528295539437978,-0.16847777114721318
42.255026335432575,-85.63768535762014,15,0.15095528557332666,-0.17069763793686443
42.2550263231035,-85.63768537894278,15,0.1491956901506031,-0.1720708690809829
42.255026308339446,-85.63768541582228,15,0.14615230581992625,-0.17371479885484808
42.25502632337512,-85.63768542340968,15,0.1455261749039848,-0.17205670619394287
42.25502630104875,-85.63768545926584,15,0.14256723891797718,-0.17452538340583185
42.25502628230606,-85.63768547698838,15,0.14110473300058352,-0.17661103065488165
42.255026266390416,-85.63768550708822,15,0.1386208221909218,-0.1783791836730495
42.255026229014135,-85.63768552433723,15,0.13719739256498228,-0.18251017902781408
42.25502620382499,-85.63768553409437,15,0.13639221023027454,-0.18529817114776903
42.25502618821728,-85.63768556554827,15,0.13379656003626636,-0.18700286949652845
42.255026184890056,-85.63768558334355,15,0.1323280500849624,-0.1873594249548735
42.25502617765466,-85.63768559303313,15,0.13152844352771112,-0.18814403011774666
42.25502618993779,-85.63768559421723,15,0.1314307291454981,-0.18677245934912262
42.25502620881134,-85.63768559612335,15,0.13127343183502044,-0.18463020518468098
42.25502621048115,-85.63768560278868,15,0.13072339269578037,-0.184396784711145
42.25502623866326,-85.63768560395293,15,0.13062731640402786,-0.18122166217754637
42.25502623184474,-85.63768557121611,15,0.13332883676305987,-0.18194736718284799
42.25502624079301,-85.63768553525595,15,0.13629635593947337,-0.18090064451202298
42.25502624252846,-85.63768551024654,15,0.13836019287059032,-0.1806557930687338
42.255026276104246,-85.63768551653459,15,0.1378412874203098,-0.17688512882514668
42.255026284190585,-85.63768548483725,15,0.1404570283278844,-0.17595697114266867
42.25502627850604,-85.63768544781824,15,0.14351192580719555,-0.17657156545774866
42.25502628286907,-85.63768542209783,15,0.14563443544313087,-0.17606704800844486
42.25502626452171,-85.63768539158814,15,0.1481521691071721,-0.17807933126756365
42.2550262746358,-85.63768538089504,15,0.1490345895700672,-0.17693176385377396
42.25502631063881,-85.6376853454521,15,0.15195942510197763,-0.1729239055056413
42.25502631916277,-85.63768529638767,15,0.15600833956645063,-0.17196212838058234
42.255026338114654,-85.63768526626824,15,0.15849386728621617,-0.1698386945597825
42.255026323172956,-85.63768520384215,15,0.16364541733732288,-0.17146804073716077
42.25502630100261,-85.63768514886272,15,0.16818245247057206,-0.17388893468352307
42.25502628976561,-85.63768512421973,15,0.17021605098596554,-0.17511773184696927
42.25502629356276,-85.63768512285424,15,0.17032873467250606,-0.17465773467130047
42.255026260799184,-85.6376851535806,15,0.1677931211726852,-0.17827493905167213
42.25502621141699,-85.6376851530666,15,0.16783553925498895,-0.1837498234778015
42.25502617980162,-85.63768515856889,15,0.16738147684276178,-0.18724848417311307
42.2550261560071,-85.63768517319679,15,0.16617434829287892,-0.18986764165539366
42.25502614695064,-85.63768517863652,15,0.1657254491630723,-0.1908469294540162
42.25502615627683,-85.63768520032056,15,0.1639360291033245,-0.18978962275920758
42.255026137785215,-85.63768523364882,15,0.16118570191046705,-0.19181338264522785
42.25502611559637,-85.63768524382677,15,0.16034579421179823,-0.19424230251238073
42.25502612495492,-85.63768527577912,15,0.15770900904345356,-0.19317863408253716
42.255026127177224,-85.637685293795,15,0.15622229532616408,-0.19290843072195468
42.25502613146577,-85.63768533777224,15,0.15259318866586577,-0.19239916175719857
42.255026140557554,-85.63768537177096,15,0.14978753324787608,-0.19135964694488616
42.2550261554755,-85.63768540385242,15,0.14714009506050832,-0.18966988514036126
42.25502618124924,-85.63768544553903,15,0.14370001583751552,-0.18679902047429464
42.2550261939816,-85.63768547525642,15,0.14124766601427322,-0.18537623198454206
42.25502620700789,-85.63768554072752,15,0.1358448335540407,-0.18391035577338466
42.25502621970808,-85.63768558028528,15,0.13258043287608284,-0.18249234468932773
42.25502620200449,-85.63768563817362,15,0.12780334797057463,-0.18442868744116614
42.255026195485165,-85.6376856675445,15,0.125379592557742,-0.18513962505815723
42.25502617150888,-85.63768571866702,15,0.12116084094484529,-0.1877872762075773
42.25502615753414,-85.63768576865179,15,0.11703597693567962,-0.18933290484439708
42.2550261542209,-85.63768581045635,15,0.11358616542986967,-0.18970274506718926
42.2550261261303,-85.6376858326546,15,0.11175431281826992,-0.19282048123829887
42.25502612517903,-85.63768588629102,15,0.10732810620325016,-0.1929204536288986
42.25502611268044,-85.63768594258214,15,0.10268282895250337,-0.19431298606966063
42.25502611462625,-85.63768601078098,15,0.09705489630340977,-0.19408628326091065
42.25502614444489,-85.63768601993073,15,0.09629983744918508,-0.19077426677986625
42.25502617452957,-85.63768603680697,15,0.09490716971113983,-0.18744114452056299
42.25502619068412,-85.63768605950187,15,0.09303433109382338,-0.18566629807445761
42.255026217035926,-85.637686079355,15,0.0913960036773764,-0.1827395764807031
42.255026283870784,-85.6376860894754,15,0.09056084501086488,-0.1753353901600554
42.25502632238751,-85.63768609347973,15,0.09023039701563192,-0.17106336520201987
42.25502639456034,-85.63768612616995,15,0.08753272119322948,-0.16306340078441262
42.255026472175004,-85.63768612935903,15,0.0872695516281163,-0.15445639722700805
42.255026519243145,-85.63768613653667,15,0.0866772350490784,-0.14921634302184988
42.25502658354525,-85.6376861360785,15,0.08671504379433348,-0.14208736057868182
42.255026624634475,-85.63768612303005,15,0.08779183341496866,-0.1375324943158488
42.2550266827076,-85.63768610009846,15,0.08968420237440111,-0.13108410459872238
42.25502674420205,-85.63768606256038,15,0.09278193545042296,-0.12425032858799212
42.25502680748698,-85.63768604946102,15,0.09386292548726807,-0.11721584902064064
42.25502688679126,-85.63768602925272,15,0.09553056303851452,-0.1084082878182156
42.25502698292636,-85.63768598749269,15,0.09897670078611498,-0.0977440458948639
42.25502707972684,-85.63768594752291,15,0.1022751022630896,-0.08698825069151978
42.255027141931144,-85.63768588075153,15,0.10778523539053958,-0.0800812627959685
42.25502722989751,-85.63768585339938,15,0.11004240089394748,-0.07031424093028887
42.25502732421107,-85.63768578962484,15,0.11530522820518929,-0.059825223495172164
42.25502741485228,-85.63768574220671,15,0.11921828522046445,-0.04976552033177406
42.25502748747021,-85.63768570426704,15,0.12234915833927248,-0.04167977687666802
42.25502753244596,-85.63768564948049,15,0.1268702759865991,-0.03667672764693841
42.25502758401624,-85.63768559699967,15,0.13120111767602233,-0.030940333983690005
42.25502762218325,-85.63768555747389,15,0.1344628798336172,-0.026710062942250756
42.25502762895647,-85.6376855331492,15,0.13647021277606902,-0.025932518013901618
42.25502763840309,-85.63768549923432,15,0.13926894874504456,-0.024864822980334766
42.2550276751687,-85.63768547673905,15,0.1411253126276695,-0.02076717619079471
42.25502770465974,-85.63768545374322,15,0.14302298360763321,-0.017488158724433656
42.25502773005821,-85.63768542234715,15,0.14561386232081447,-0.014651387191495946
42.25502776418168,-85.63768539008501,15,0.14827621097000776,-0.010850168953466022
42.25502780577586,-85.63768537602432,15,0.14943653326430156,-0.006242119513992006
42.25502787549952,-85.6376853500109,15,0.15158322214007283,0.001500485173903221
42.25502791186441,-85.63768530968377,15,0.1549111133744286,0.005543399653387682
42.25502796175362,-85.63768526644719,15,0.15847909882094746,0.011063436187115139
42.255028007503455,-85.63768524428345,15,0.1603081038926753,0.016132636749102147
42.25502804973368,-85.63768522224517,15,0.1621267553761713,0.020816925316611945
42.25502810478251,-85.63768518975857,15,0.16480762761952716,0.026926757520488454
42.255028129997854,-85.63768520875962,15,0.16323961526013045,0.02974009299499969
42.25502816885331,-85.63768515246612,15,0.16788508967381457,0.03405630846623742
42.255028207934316,-85.63768513834451,15,0.16905043869892758,0.03840004651040463
42.25502827188543,-85.6376851292247,15,0.16980302575069223,0.04548209768116118
42.2550283257593,-85.63768507458994,15,0.17431161728885347,0.0514719125708355
42.25502837165911,-85.637685053289,15,0.1760694215173942,0.056561876057280025
42.25502839813092,-85.63768501695436,15,0.17906784303433634,0.05948784496043891
42.25502845694623,-85.63768500656643,15,0.17992507980546268,0.06600100150823718
42.25502848590372,-85.63768499532738,15,0.18085255293422983,0.06920496408603771
42.25502850675191,-85.63768498396227,15,0.1817904281427878,0.07151705848610379
42.255028541151844,-85.63768496420566,15,0.18342079105472084,0.07532747798420009
42.255028546321995,-85.63768492616029,15,0.18656038616191303,0.07587690623569826
42.25502858222571,-85.63768489181776,15,0.18939441401276494,0.07984506839685213
42.25502862487212,-85.63768487146537,15,0.19107394103493672,0.08457338030849476
42.2550286903776,-85.6376848105168,15,0.19610356276465557,0.09182099693327578
42.255028757398115,-85.63768475537253,15,0.20065419899987408,0.09924434594005899
42.25502881562797,-85.6376847143959,15,0.20403568775562536,0.1056865092116786
42.255028861776715,-85.63768465454076,15,0.20897507659534736,0.11079412218678703
42.25502889975566,-85.63768457974199,15,0.21514765067312258,0.11499016483958696
42.25502895673915,-85.63768455087474,15,0.217529844653463,0.12129681433268086
42.25502900679057,-85.63768448923888,15,0.22261618212502948,0.12681194555101488
42.25502906505641,-85.63768444228388,15,0.22649102026971055,0.13324230762272343
42.255029129737615,-85.6376843934273,15,0.23052278108718566,0.14038628330543224
42.25502918125157,-85.63768438202095,15,0.23146406057103253,0.14607235470723628
42.255029238023745,-85.63768436128534,15,0.23317521120620002,0.15234229607167893
42.25502927924822,-85.63768434208667,15,0.23475953057507032,0.1568816151838987
42.25502929965018,-85.63768431727904,15,0.2368067159666595,0.15912608750097212
42.25502932708389,-85.63768430780601,15,0.23758845252425098,0.16215117669833856
42.25502935387073,-85.63768430729064,15,0.2376309813810233,0.16511680693408798
42.255029372926735,-85.63768428628786,15,0.23936418053838637,0.16719950564796993
42.25502938447888,-85.63768426977329,15,0.2407270020500995,0.1684468168448871
42.25502941407698,-85.63768424956764,15,0.24239441946608623,0.17169303446154155
42.255029429556856,-85.63768426380145,15,0.24121981188174463,0.17335774064503562
42.255029417252096,-85.63768423861919,15,0.243297911529532,0.1719474685707602
42.255029398208904,-85.63768421691219,15,0.24508922399213662,0.1697866733683368
42.25502939314828,-85.63768422099955,15,0.24475192520077893,0.1691883278361297
42.25502936860987,-85.63768422415441,15,0.24449157762997897,0.16643423029429782
42.25502934974782,-85.63768423264057,15,0.24379127982957174,0.1643024240488744
42.25502928909097,-85.63768424085283,15,0.24311358377707964,0.15754874812768077
42.2550292342712,-85.63768425322013,15,0.2420930052494846,0.15144296378121552
42.25502916337331,-85.63768430064377,15,0.2381794938540442,0.14356852386898383
42.25502907868714,-85.63768433761979,15,0.23512814455574285,0.13416329773201596
42.255029005573924,-85.63768437005828,15,0.23245124330917882,0.12605067317040947
42.25502892139912,-85.6376844045798,15,0.22960244524491627,0.11672452714513876
42.25502887440533,-85.63768445868605,15,0.2251374688778957,0.11152300646679303
42.255028776546744,-85.63768453275524,15,0.21902510291395022,0.10067122943236007
42.25502870210396,-85.63768459398477,15,0.21397229604265078,0.09242536878046131
42.25502860346501,-85.63768466242175,15,0.2083247139982733,0.08148880328948466
42.25502849731561,-85.63768473006533,15,0.20274260497023333,0.06974081438814039
42.25502839471224,-85.63768479913169,15,0.1970430837633483,0.05836868544049156
42.2550282894143,-85.63768487182936,15,0.19104389883395026,0.04669940390393995
42.25502816930555,-85.63768491531596,15,0.187455281859349,0.03338367989418972
42.2550280423923,-85.63768496849121,15,0.1830671326407327,0.019278065033713987
42.25502793577636,-85.6376850108532,15,0.17957132056713918,0.007439990766469062
42.25502781837781,-85.63768506308385,15,0.1752611229224596,-0.005598048745240558
42.255027689266065,-85.63768510195257,15,0.17205358357706427,-0.01994387488420596
42.255027566588964,-85.63768512727611,15,0.1699638249637935,-0.03357916207682671
42.255027465615484,-85.63768516035138,15,0.16723437555682075,-0.044786473839769414
42.25502737089643,-85.6376851879937,15,0.16495326580861708,-0.0553183673221424
42.25502730409346,-85.63768523230746,15,0.1612963880365869,-0.06274753371190667
42.25502723327156,-85.63768527196581,15,0.15802368636411668,-0.0706184642111759
42.25502718200906,-85.63768533265832,15,0.15301519505954636,-0.07630836963029836
42.255027139993466,-85.63768535851857,15,0.15088114540455533,-0.08098968558838854
42.25502711339241,-85.63768542420577,15,0.14546048098548148,-0.08395834321513918
42.25502709413342,-85.6376854719253,15,0.14152255128425367,-0.08612178724298519
42.2550270724595,-85.63768553083172,15,0.13666145167409954,-0.08855385934124027
42.25502705581458,-85.63768558262609,15,0.13238725682631056,-0.09040524923852628
42.2550270207869,-85.63768565193757,15,0.12666750724895254,-0.09429236246377704
42.25502699679398,-85.63768569969137,15,0.12272674911371517,-0.09699026688877216
42.25502698233476,-85.63768574394885,15,0.11907451689101037,-0.09861983875909425
42.25502696479409,-85.63768581375749,15,0.11331374143499523,-0.10059009631715016
42.2550269666413,-85.63768583635358,15,0.11144905723507731,-0.10040434120750968
42.25502695837854,-85.63768585680234,15,0.10976157716495474,-0.10134476344154991
42.25502697297167,-85.63768587266438,15,0.10845260282998062,-0.09974321490015259
42.25502696548858,-85.63768587174948,15,0.10852810186754422,-0.10060476542016672
42.25502697088009,-85.63768586189448,15,0.10934136085163887,-0.10003023598335753
42.25502695874859,-85.63768589204267,15,0.10685345932583963,-0.101407782066751
42.25502693027313,-85.63768590394712,15,0.10587107582107402,-0.1045911336517511
42.25502691475346,-85.63768592420715,15,0.10419916949997296,-0.10634541262122338
42.25502687143079,-85.6376859811871,15,0.09949704742011417,-0.1111683919944127
42.25502681855479,-85.6376860550266,15,0.09340363520825645,-0.11705273211383332
42.25502680612847,-85.63768607286788,15,0.0919313308960727,-0.11843669491840653
42.25502679496732,-85.63768614022284,15,0.0863730383623621,-0.11966907233237667
42.255026784658874,-85.6376861733787,15,0.08363693770205757,-0.12082242076756666
42.25502679719082,-85.63768619770288,15,0.08162964914347659,-0.11943681119428518
42.255026775273606,-85.637686210263,15,0.08059315762986843,-0.12186480035329378
42.255026752970544,-85.63768622637984,15,0.07926315665123994,-0.12431832991457159
42.25502676317572,-85.63768622498382,15,0.07937835977371308,-0.12318770211529007
