lat,lon,x,y
42.255035484556,-85.63765735027705,-0.017018465884293843,0.01377424077249527
42.25503547463893,-85.63765724020381,-0.007934961102631782,0.012604037874863791
42.25503542333076,-85.63765722474162,-0.006658984603214146,0.007015653009878456
42.25503553787873,-85.63765723124556,-0.007195705264550136,0.01970233368213215
42.25503548638397,-85.63765732774185,-0.015158807149301276,0.013996002661161713
42.255035529113556,-85.6376573072864,-0.01347077538092241,0.018747595218354954
42.255035367576724,-85.63765729082218,-0.012112108269310268,0.0008598277248642212
42.25503543525215,-85.63765715588258,-0.0009765742250549116,0.008378058173882048
42.25503543047608,-85.6376572812067,-0.011318616105493238,0.007691637778070269
42.25503548526661,-85.6376572830671,-0.011472141393924065,0.013820785426374814
42.255035536057385,-85.63765729232719,-0.012236305304174636,0.019482128889513624
42.25503547074894,-85.63765734987811,-0.016985544211358884,0.01229396365857496
42.25503537616773,-85.63765723337796,-0.0073716766960512745,0.0018310700617391647
42.255035572284406,-85.63765721980853,-0.0062518943136687915,0.02361068527801442
42.255035424483786,-85.63765716781337,-0.0019611305138010006,0.0071298377817629755
42.255035471318116,-85.63765726240881,-0.009767370600279704,0.012280251200915894
42.25503547691339,-85.6376573250672,-0.014938088311038775,0.0130800574957865
42.255035634012955,-85.63765729909271,-0.012794612369813026,0.030451668570772365
42.25503545944285,-85.63765729012353,-0.012054454637641989,0.011048810208156592
42.255035466310396,-85.63765721470469,-0.005830713632811444,0.01181906835482826
42.255035460340764,-85.63765732437321,-0.0148808190456686,0.0111709666738084
42.25503547664196,-85.63765729690407,-0.012614000540928948,0.012952899598382478
42.25503552499145,-85.6376573259823,-0.0150136052686884,0.018408239042261
42.25503545254336,-85.63765725814551,-0.009415552661778948,0.010219070989567902
42.25503537661671,-85.63765717053543,-0.0021857623174903282,0.0018689123268132556
42.25503550023125,-85.63765719158648,-0.003922944611061901,0.01554005076941989
42.255035416848195,-85.6376571522133,-0.0006737755586869892,0.006310909825587322
42.25503548350083,-85.63765730382282,-0.0131849522158774,0.01383719166994378
42.25503538018678,-85.63765717385866,-0.0024600024593486266,0.002253086541715246
42.25503539010491,-85.63765717570018,-0.0026119697421445706,0.0033511657559582584
42.25503540450761,-85.63765721386825,-0.005761689006142236,0.0048248463255724724
42.25503531561642,-85.63765715166872,-0.0006288360358676693,-0.0048549372413290125
42.25503530497071,-85.63765729107864,-0.012133272526781402,-0.00600415938539612
42.25503546655402,-85.63765726161368,-0.009701754952275262,0.011773148267726394
42.25503543802458,-85.63765726633618,-0.010091465834688382,0.008737979123114623
42.25503541125365,-85.63765721036252,-0.005472387562250052,0.005710172010913772
42.25503532976215,-85.63765719676397,-0.004350203003250426,-0.003387706613868352
42.255035358397066,-85.63765716023654,-0.0013358735879402664,-0.00015796827652329003
42.25503540345154,-85.63765712223534,0.0018000757540645109,0.00485227253017674
42.25503525960462,-85.63765716441269,-0.001680498860981058,-0.011051605219631788
42.25503531707847,-85.63765712184633,0.0018321775173326927,-0.004719196212235224
42.25503539104218,-85.63765719974919,-0.004596550208741533,0.0034197826434695716
42.255035281921785,-85.63765707635271,0.0055864189727804015,-0.00865231128807855
42.25503529169377,-85.63765715159057,-0.0006223877699903334,-0.007560623000328532
42.255035334773275,-85.63765706945712,0.006155459900954594,-0.0026947104815386695
42.255035291478414,-85.63765712967232,0.001186358849349694,-0.007497137952810942
42.25503540515996,-85.63765720765612,-0.00524904920673191,0.004983882129858192
42.25503530073074,-85.63765709608516,0.003958050226326796,-0.0065585498303639975
42.255035302611205,-85.63765705395103,0.007435058437235702,-0.0062659430412304665
42.255035381757736,-85.63765704487987,0.008183631798128107,0.002417512061559419
42.25503538154303,-85.63765718069543,-0.003024188701770579,0.002463987305417484
42.25503542985817,-85.6376571972888,-0.004393513108817578,0.007826016572757681
42.25503538482168,-85.63765710418356,0.0032897517311733754,0.002805765425860472
42.255035462597824,-85.63765725432955,-0.009100651279200346,0.01140663349745889
42.25503542164182,-85.63765710773127,0.002996985686310689,0.0068680628467365735
42.25503522796263,-85.63765707566894,0.005642845211534503,-0.014514861420865558
42.2550354445701,-85.63765719595051,-0.004283074494531428,0.009447594273070715
42.255035378641786,-85.63765721388484,-0.00576305703675907,0.00216483099245271
42.25503529936335,-85.63765703312579,0.009153606708021057,-0.006619753621720913
42.25503535648987,-85.6376571053392,0.0031943849631364367,-0.0003968934753762164
42.25503540951654,-85.63765709729691,0.0038580545628862472,0.0056151385009897345
42.2550353989193,-85.63765706522614,0.006504610088298618,0.004373647765571403
42.25503534930892,-85.63765711348495,0.00252217886121563,-0.0011452031454962392
42.25503537942701,-85.63765706742267,0.006323347307052289,0.0022211799559061236
42.255035396190394,-85.63765721011013,-0.00545156028601941,0.004103814818914621
42.255035364754875,-85.637657118279,0.0021265635126054487,0.0005371896436137261
42.25503540998776,-85.63765724151473,-0.008043141643010926,0.005649250270003171
42.25503532230509,-85.63765717250102,-0.0023479669720920535,-0.004140627947405022
42.25503532347653,-85.63765706259203,0.00672198315537996,-0.003897200167581105
42.255035462047616,-85.63765725871222,-0.009462319037819097,0.011354692678781364
42.25503548335234,-85.63765714300341,8.624559715937272e-05,0.013784218814128467
42.255035491106675,-85.6376572429856,-0.008164521009293579,0.014631862436459545
42.25503537925563,-85.63765709660284,0.003915331139906187,0.0021734414307120996
42.25503540059838,-85.63765708380078,0.004971787666955635,0.0045626338894975815
42.25503541397692,-85.63765723919319,-0.00785156285060406,0.006048429580371667
42.255035422397995,-85.63765719333607,-0.004067324563376993,0.006947096827227922
42.25503546213911,-85.63765717672197,-0.0026962898605107847,0.011361075124326775
42.25503533042624,-85.6376571245594,0.001608289097530845,-0.0031261082783686847
42.25503540841154,-85.63765730029992,-0.012894234332066332,0.00537380648631227
42.25503541973316,-85.63765721448719,-0.005812765140003035,0.006670784414195868
42.25503540173599,-85.63765708102422,0.005200916032985561,0.0046134857847405465
42.25503533960478,-85.63765721175676,-0.005587443641057923,-0.002209087822636244
42.25503548730647,-85.63765717300308,-0.0023893978581610697,0.014162048317233134
42.255035487412556,-85.6376572087738,-0.005341282118604911,0.014157365449650712
42.25503540512788,-85.63765724172585,-0.008060563145753838,0.005049188846903214
42.25503533814056,-85.63765722944869,-0.007047423018959904,-0.002433396067196558
42.25503538786991,-85.63765703490436,0.009006835090045425,0.0030647151857701796
42.25503550858388,-85.63765725565722,-0.009210213224947215,0.016466418964133603
42.255035366598044,-85.63765719021373,-0.0038096618648418125,0.0007749500085477024
42.25503530221342,-85.63765711655122,0.0022691429224841295,-0.006442347813959147
42.2550354294337,-85.63765709267216,0.00423970022056347,0.007639219213433847
42.25503534956641,-85.63765714593164,-0.0001553992529053889,-0.0012033523529915542
42.25503543888198,-85.63765709165627,0.004323533213795939,0.008672720532751964
42.255035437659444,-85.63765714396908,6.5564886333364936e-06,0.008580694500324101
42.25503546052527,-85.63765713837186,0.000468452034685507,0.011130729526094008
42.255035470696576,-85.63765717689171,-0.002710297206154781,0.01222866613929188
42.25503544221499,-85.6376571497284,-0.000468716517034457,0.009114460652800036
42.25503539866085,-85.63765719189418,-0.003948335683692716,0.004194042822040508
42.25503540321845,-85.63765716193713,-0.0014762093700979562,0.004765997956885941
42.25503538397305,-85.63765710800608,0.0029743085725650797,0.002690019932250919
42.25503541569824,-85.63765707081622,0.006043303524875493,0.006187628453938191
42.25503549360916,-85.63765707722769,0.005514214302443957,0.01481762497877746
42.25503541426949,-85.63765706944871,0.0061561537492377414,0.005945669416195075
42.25503547940862,-85.63765731408174,-0.014031542093178695,0.013144209261507528
42.25503536736448,-85.63765718344942,-0.003251454602607191,0.0007421137878677719
42.25503551354715,-85.63765723458465,-0.0074712545498331635,0.016988911146997944
42.25503543785282,-85.6376570864767,0.004750963767924059,0.00864736919634574
42.255035424950606,-85.63765712314135,0.0017253093521626284,0.0071666659805329855
42.255035331659585,-85.63765718488821,-0.0033701872821336157,-0.003184618630304377
42.25503542233153,-85.63765714766143,-0.0002981444646658368,0.006780707157221151
42.255035392256545,-85.63765703924732,0.00864844390083237,0.003473276618357465
42.25503529929723,-85.63765706752915,0.006314561026071045,-0.006708165565472002
42.25503540518596,-85.63765710293477,0.0033928046742380032,0.004930628248080258
42.255035440996465,-85.63765700876911,0.011163578110814323,0.008987447672783505
42.255035393422695,-85.63765716412226,-0.0016565314361651332,0.003767593016666279
42.25503545165845,-85.63765715397635,-0.0008192672601434702,0.01016584462919493
42.25503533806839,-85.63765711932047,0.002040618193318429,-0.0024154235426391488
42.255035422061056,-85.63765707260774,0.00589546331025011,0.006917135954409654
42.25503547670533,-85.63765717037434,-0.002172467824741816,0.012864621505300999
42.25503552168368,-85.63765727869175,-0.0111110772253706,0.017921585740125746
42.25503542532217,-85.63765713810321,0.0004906221058961361,0.007266668867920587
42.25503547217726,-85.63765705384743,0.007443607486460671,0.012460001108137006
42.255035466656715,-85.63765714820885,-0.000343319241045763,0.011855640740180234
42.25503542946603,-85.63765720118731,-0.004715227173887591,0.007641170065499578
42.25503554007603,-85.63765720349409,-0.0049055882399535265,0.01990710943930343
42.25503543189223,-85.63765715967001,-0.0012891218574681974,0.008101631708875286
42.25503534473622,-85.63765706456792,0.006558928133658668,-0.0017381101822950922
42.25503535787961,-85.63765706950427,0.006151569038367695,-0.0003239210573642605
42.255035369543776,-85.63765720773347,-0.005255431378680524,0.0009408530345498215
42.25503556598595,-85.63765711177128,0.002663594924470461,0.022819326246793725
42.255035500811,-85.63765713703816,0.0005785117320216771,0.015555780849545758
42.255035374217265,-85.63765712378336,0.0016723299313833248,0.001595228704963471
42.255035480209536,-85.63765722744063,-0.006881713018554057,0.0133379097113974
42.25503532815086,-85.63765713960927,0.0003663376445493116,-0.003609698825823175
42.255035351002995,-85.63765706683287,0.0063720192351022845,-0.0010247617076390616
42.255035406802534,-85.63765721848816,-0.006142933823517316,0.0051808725705338385
42.255035288660274,-85.6376570440589,0.00825138081743068,-0.008043310546914623
42.2550353728079,-85.63765712558939,0.0015232928070982605,0.0013245913157170861
42.25503530672273,-85.63765716947647,-0.0020983734713423794,-0.005929041092804387
42.255035343717594,-85.63765707882959,0.005382021314433758,-0.0018382417208092023
42.25503527750881,-85.6376569640661,0.01485257658790526,-0.009212959371821972
42.255035375496746,-85.63765714652348,-0.00020423906696770611,0.0016844672554208343
42.25503545535043,-85.63765719156521,-0.003921189258614168,0.01053223773465413
42.25503534268429,-85.63765711642864,0.0022792583801268507,-0.0020252842950492546
42.25503544258873,-85.63765706487496,0.006533590663508116,0.009157872808941977
42.25503533937825,-85.63765716219999,-0.0014979006273130669,-0.0024706087026885176
42.25503525319989,-85.63765708016061,0.005272182084639151,-0.011887416382403076
42.2550354808373,-85.63765718597153,-0.003459585594913054,0.013313055223809815
42.255035330873824,-85.6376571447004,-5.3794082515168655e-05,-0.0033158155560344873
42.2550353561075,-85.63765723938653,-0.007867516634242823,-0.00045938234056227146
42.25503530965108,-85.6376570743187,0.005754270821545472,-0.005593046226069542
42.255035357265605,-85.6376571091576,0.002879281859826254,-0.0004015100033715104
42.25503537641727,-85.6376571044291,0.0032694893125719427,0.0018287119917475897
42.25503548813394,-85.63765722242411,-0.006467738579308957,0.014149064761319954
42.25503533466693,-85.63765720123321,-0.004719015216844653,-0.0028039960571755347
42.25503539972372,-85.63765709308812,0.004205373772317419,0.004409334955340404
42.2550354117998,-85.63765705468187,0.007374748743078139,0.005695792761108962
42.25503537721897,-85.63765713184642,0.001006947028311097,0.00189511334724008
42.25503542482606,-85.6376570298504,0.009423900232182706,0.007113228262609189
42.25503535794376,-85.63765719304035,-0.004042921405636377,-0.00028351054049642914
42.25503537915729,-85.63765717609489,-0.0026445418886870587,0.002054463641264717
42.25503537772993,-85.63765712231111,0.0017938237503155874,0.0019355908011807622
42.255035398740134,-85.63765716438405,-0.0016781356136252423,0.004266125301683233
42.25503551091856,-85.6376571797267,-0.0029442475907380137,0.016682122252997214
42.25503540986873,-85.6376572081545,-0.00529017567557812,0.0055250266692188025
42.255035288344736,-85.63765714814225,-0.00033782321975709046,-0.008000133219402806
42.25503544326096,-85.63765722158524,-0.0063985134793404265,0.009254213304915312
42.255035365494294,-85.6376571628367,-0.0015504443929258201,0.0005716629816734883
42.25503529659023,-85.63765717490523,-0.0025463676616205187,-0.007083019104011909
42.255035487675364,-85.63765722091037,-0.006342821119007747,0.014045187438272964
42.25503545057603,-85.63765716944063,-0.002095416023817273,0.010011792158743434
42.255035359571345,-85.6376571358576,0.000675935265293923,-0.00010674420992287615
42.25503534843996,-85.63765703497614,0.009000911702118567,-0.0013242651704954466
42.255035404923404,-85.63765706904913,0.006189127993202354,0.005036067444449947
42.2550353273326,-85.63765707020787,0.0060935061492168666,-0.0036014774983927945
42.255035394667786,-85.63765713380107,0.0008456441716760557,0.003825885294888126
42.25503537352331,-85.63765714848452,-0.00036606889291198653,0.0014226158489874623
42.25503541449777,-85.63765725628427,-0.009261959156197892,0.006043537136803172
42.25503552745769,-85.63765728860751,-0.011929349291247102,0.01855611225630188
42.255035499904736,-85.63765712405356,0.00165003173293388,0.015464195324725014
42.25503541930441,-85.63765719967716,-0.004590606891697365,0.006562431760455085
42.2550353713723,-85.63765722584748,-0.006750242253349362,0.0012814095559929798
42.25503534989245,-85.63765718985768,-0.003780279203653117,-0.0010349664747543348
42.25503545201439,-85.63765711096939,0.002729769155932888,0.010126284372064847
42.255035449958186,-85.63765721120666,-0.005542047290931419,0.009908862440435554
42.255035402315634,-85.63765712254258,0.0017747224565643348,0.004732327747594833
42.25503546631864,-85.63765706119219,0.006837501056423704,0.011873956928474304
42.25503530501248,-85.6376570928549,0.0042246199825348,-0.006087554589555088
42.25503538976986,-85.63765716015199,-0.0013288951366720648,0.0032963973133042883
42.255035391300865,-85.63765707404143,0.005777151601218722,0.003467916853297491
42.255035324267354,-85.63765701571167,0.010590661144187337,-0.003919689442370077
42.255035360364985,-85.63765720051296,-0.0046595790331824235,-1.3606343521852665e-05
42.25503535414269,-85.63765707273723,0.005884777789365708,-0.0006107627517863805
42.25503539024087,-85.63765706867837,0.006219724264811544,0.003333408796020302
42.25503544929787,-85.63765711053074,0.0027659674940995285,0.009898082927662206
42.25503538177569,-85.6376572685455,-0.010273783717968322,0.0022674291014035397
42.25503532837062,-85.63765721963084,-0.006237230745054178,-0.003754361364188101
42.25503538360785,-85.63765718091675,-0.0030424521542114806,0.0023861483982184836
42.25503532327369,-85.6376571353855,0.0007148936983302337,-0.004211346781399028
42.255035354544155,-85.63765719767773,-0.004425607584943313,-0.0007399953404434983
42.255035289257265,-85.63765712441352,0.0016203267921336057,-0.008047537121314185
42.255035374652024,-85.63765725440443,-0.009106829638542922,0.001512402287980212
42.255035354993794,-85.63765719043019,-0.003827524287769007,-0.0007713636214048032
42.25503543356781,-85.63765712788026,0.001334244166202388,0.007961198812158093
42.25503533087566,-85.63765723741146,-0.007704529830226623,-0.0035231854738482365
42.255035337825035,-85.63765720169897,-0.004757450759906998,-0.0026690914779075488
42.255035373412284,-85.63765724793305,-0.00857279664313923,0.0013121640040164202
42.25503549001553,-85.63765725720087,-0.009337598826790068,0.014188105766499239
42.255035345701785,-85.63765710684889,0.0030698023127193174,-0.0017226936478512075
42.25503539158585,-85.63765719791151,-0.004444899907772635,0.0034235603071631968
42.25503537308804,-85.63765722225604,-0.006453868746339014,0.0011810871456206934
42.25503531401823,-85.6376571677,-0.0019517751444655682,-0.005313845265305865
42.2550354195175,-85.63765731993897,-0.014514894954957091,0.006449678909740969
42.25503540266794,-85.63765717682946,-0.002705160101886532,0.004599784648481811
42.25503540885242,-85.63765719867365,-0.004507794339515939,0.005321509258344934
42.2550353490068,-85.63765708360918,0.0049875975888613155,-0.0013622556749562365
42.25503537161262,-85.63765722395956,-0.006594447128447949,0.0010612921697337671
42.25503538358015,-85.6376571867714,-0.003525592852192098,0.002417706033431808
42.255035377654494,-85.63765712785685,0.0013361749557957727,0.0017954567227591069
42.2550353520924,-85.63765721150311,-0.0055665113122758516,-0.001000339366842731
42.25503537193159,-85.63765734166667,-0.01630791639419524,0.0010239589389207868
42.25503527998604,-85.6376571666628,-0.0018661837158623815,-0.009016637979938522
42.25503531877716,-85.63765716986867,-0.0021307398301293762,-0.004772244084903055
42.25503538539158,-85.63765717226465,-0.0023284613948468913,0.0026525256286880176
42.25503537881633,-85.63765729036204,-0.012074137554129429,0.001878725975750728
42.255035255111274,-85.6376571871258,-0.003554837965457052,-0.011838125756728539
42.255035304338136,-85.63765720451492,-0.004989829529858477,-0.006388284716551281
42.25503527069795,-85.63765712084906,0.0019144755639873394,-0.010103663556293614
42.25503539351104,-85.6376572132413,-0.0057099505144281104,0.003623529255485227
42.2550353587146,-85.63765714275864,0.0001064451256818133,-0.00024245135992638674
42.25503531651294,-85.63765723035345,-0.007122086483725265,-0.004962083221269417
42.25503536408351,-85.63765720511601,-0.005039433630613891,0.00025316107546930963
42.255035464877956,-85.63765714067276,0.00027857716060242536,0.011406586681414026
42.255035319411924,-85.6376571532312,-0.0007577754701044673,-0.004670741661485303
42.255035325777136,-85.63765713737106,0.0005510398414258582,-0.003954434317529315
42.25503529849185,-85.6376571613042,-0.001423979451776494,-0.0070233708176350405
42.25503531073407,-85.63765727432882,-0.010751037657229246,-0.005689881605466931
42.25503524405687,-85.63765703017208,0.009397354311346244,-0.013021637230934427
42.25503532778204,-85.63765719088012,-0.003864653893602128,-0.0037899786348394027
42.255035330378526,-85.63765726125668,-0.009672293529649448,-0.0034631445850899917
42.255035314231776,-85.63765719746897,-0.004408381362659435,-0.0052992250253678375
42.255035353743594,-85.63765721467087,-0.005827921959174453,-0.0008960179777352355
42.25503538643456,-85.63765724911039,-0.008669953484575445,0.0027799709302148284
42.25503534473373,-85.63765717346884,-0.0024278334285903645,-0.0018475557139446437
42.25503529824467,-85.63765708486702,0.0048837982666182795,-0.0070470988815797
42.25503532167627,-85.63765716137561,-0.0014298723946157218,-0.004346404841722357
42.25503531238837,-85.63765717817542,-0.0028162309173211364,-0.005455362272027989
42.255035255326916,-85.63765706284609,0.0067010172181159525,-0.01174803725019136
42.25503535617914,-85.63765721162937,-0.005576931237676775,-0.0004836198483593765
42.255035326794584,-85.63765707880671,0.005383908965170157,-0.003867706241547725
42.255035372265034,-85.63765710776426,0.0029942644342268974,0.0012170696443424885
42.25503534822594,-85.63765710321351,0.0033698020774161792,-0.00132110550482887
42.255035343483094,-85.63765720080403,-0.0046835978478062855,-0.001957553549435156
42.2550353206719,-85.63765710300211,0.003387247743141378,-0.004451693158178636
42.25503530047273,-85.63765720163576,-0.004752235063492376,-0.0066878766765077185
42.255035352676636,-85.6376571922419,-0.003977030621363398,-0.0009533679499318
42.2550353501663,-85.63765715122751,-0.0005924265644833111,-0.0011518568006984192
42.255035344665,-85.637657096207,0.003947996627340854,-0.0017656998772059645
42.25503533616835,-85.63765709534862,0.0040188322943805485,-0.0027091970996550654
42.255035273734805,-85.63765715758548,-0.0011171010265131004,-0.009618684412870001
42.25503538995999,-85.63765716095803,-0.0013954115544314552,0.003326499977667809
42.25503535074995,-85.63765722026915,-0.006289905796274776,-0.0010723073441345548
42.2550353473249,-85.63765713284816,0.0009242813563655969,-0.0014867658696827478
42.25503542690336,-85.63765714075896,0.00027146325652922993,0.007291306834167375
42.2550353964628,-85.63765713001233,0.0011583000791836621,0.0038942109703721892
42.255035171089524,-85.63765709170345,0.004319640372578034,-0.02096773443927998
42.25503531590226,-85.63765707061222,0.0060601381827348165,-0.004908886460824024
42.255035332460444,-85.63765704080588,0.00851982779411715,-0.0030606227267951343
42.25503528432672,-85.63765710190135,0.003478084314776785,-0.008465547906044604
42.255035283758545,-85.63765720970353,-0.005418006527190696,-0.008546658132150472
42.25503528177124,-85.63765704911943,0.007833773998559465,-0.008765048628846575
42.25503532161286,-85.63765712766735,0.0013518136672288144,-0.004248027137748493
42.25503523168118,-85.6376570536001,0.007464019071478689,-0.014227011081023314
42.25503528974853,-85.63765707793459,0.005455878469820914,-0.007817635698846243
42.25503529498096,-85.6376570194224,0.010284443134709515,-0.0072916163069346425
42.25503517790228,-85.63765700305672,0.011634978119320698,-0.02027477874047918
42.2550353085542,-85.63765711017984,0.0027949239581523634,-0.005731044652068361
42.25503531853472,-85.63765715073048,-0.0005514104357625209,-0.004515960331416411
42.255035366079866,-85.6376571653637,-0.001758978546822275,0.0006270229580227946
42.25503533554067,-85.63765697570776,0.013891879608445123,-0.002696767116275707
42.25503526567783,-85.63765711710091,0.002223781289034594,-0.01045704958031456
42.25503530050464,-85.63765712597018,0.0014918682264754928,-0.006560054686984618
42.25503532705392,-85.63765706202832,0.006768501686154725,-0.0036490455467734183
42.25503535801675,-85.63765700585665,0.011403921213154807,-0.000182972846416031
42.25503533419096,-85.63765713072715,0.001099312140781001,-0.002861574690362972
42.255035247616654,-85.63765709062577,0.004408572549230313,-0.012447408002462714
42.255035268256634,-85.63765713039517,0.0011267074764984572,-0.010126342757149973
42.25503528265971,-85.6376570482457,0.007905876779500233,-0.008508187116526516
42.25503530599913,-85.63765700739214,0.011277209546852775,-0.005937759907009142
42.255035214960216,-85.63765705816203,0.007087556453295582,-0.015994892266920024
42.25503519467202,-85.63765696798481,0.014529194343702163,-0.01839122972974272
42.2550353227417,-85.63765708087269,0.005213419978791286,-0.00412346791206519
42.255035279508064,-85.63765709078105,0.004395758920390942,-0.008983996172381832
42.255035390814946,-85.63765717016828,-0.002155464198827105,0.003490271350781891
42.255035274857754,-85.63765707907146,0.005362061256142225,-0.009454917520805555
42.25503533982631,-85.63765714699674,-0.0002432930563351066,-0.002134099029466291
42.25503521938285,-85.63765705052603,0.00771769851263266,-0.015678012713093468
42.25503530650826,-85.6376571200046,0.001984161686401638,-0.005847164976980904
42.25503526889952,-85.63765718017265,-0.002981047566114915,-0.010091558755652714
42.25503528206835,-85.63765699676321,0.012154332902128985,-0.008701178450623036
42.25503525438731,-85.63765707712362,0.005522802287616607,-0.011694498512693888
42.25503523523426,-85.63765708069704,0.005227915443784375,-0.013835072341518782
42.255035249166454,-85.63765711711441,0.002222667387636386,-0.01230699942803688
42.25503534021609,-85.63765712335889,0.0017073577176405577,-0.0022000705676429796
42.255035256027725,-85.63765706887799,0.006203250930440355,-0.011443679674609849
42.25503527122632,-85.63765704192234,0.008427694544855556,-0.00982781938628408
42.255035293999924,-85.6376570214375,0.010118151522843493,-0.007308351050627519
42.25503535624522,-85.63765710900103,0.002892202620862313,-0.00035786759446025315
42.25503528548742,-85.63765708417321,0.004941052730600561,-0.008320846717036604
42.255035314046566,-85.63765712259779,0.001770166060050559,-0.00510199167185184
42.25503535245773,-85.63765719634483,-0.004315615083070774,-0.0008490236606963878
42.25503533809788,-85.63765710646202,0.003101727832914402,-0.0024175677842819187
42.25503531360982,-85.63765708161661,0.005152029952896945,-0.005096635267978404
42.25503528117028,-85.63765698472241,0.013147968621486728,-0.008709049786436886
42.25503527173025,-85.63765714557371,-0.0001258612207333846,-0.00976648022118574
42.255035376896124,-85.63765709702815,0.0038802329519572088,0.0018807836851911968
42.255035322344156,-85.63765708641074,0.004756406233153675,-0.0041544647140044095
42.255035241866565,-85.63765717274086,-0.002367758983204216,-0.013038607497928891
42.25503530903673,-85.6376570213197,0.010127873332935751,-0.005598920342321458
42.255035320484566,-85.63765697918777,0.013604699796647218,-0.0043996924444438985
42.25503538213967,-85.63765722121981,-0.006368357143859834,0.0024504380074229296
42.25503535317624,-85.63765709343816,0.004176486679789635,-0.0006799154474847989
42.25503540336562,-85.6376571695108,-0.0021012071043385793,0.004912066743377654
42.25503530171592,-85.63765703510387,0.00899037120239612,-0.006390037779971927
42.25503532459125,-85.63765711184688,0.002657356580235121,-0.003939434195975701
42.25503537612009,-85.63765718969161,-0.0037665753011095395,0.0018237587218314835
42.25503540965706,-85.63765714068256,0.0002777676765082629,0.005531633237646738
42.2550353325893,-85.63765698516538,0.01311141323471255,-0.0030394154554072746
